,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
89,7.241379310344827,3.8743646635001765,15.310344827586206,8.073385173330701,0.38993655172413794,0.17811580981302805,0.225,0.41758232721225164,1906813.75,4137029.18855257,1707.0,2.0
90,8.346153846153847,3.100152697136405,17.615384615384617,6.409589708919471,0.4360626923076923,0.12604757748130396,0.2625,0.4935521755599908,687153.75,1156039.9504281578,671.0,0.0
91,7.3076923076923075,3.8206849040577366,15.461538461538462,7.9383720925193435,0.3981761538461539,0.1699416005591089,0.275,0.5238081709939241,1684197.5,2408070.593907859,1492.0,0.0
92,8.0,3.261343839027654,16.90909090909091,6.74812493087114,0.4284963636363636,0.13570671111379243,0.2,0.4000000000000001,614200.0,1156990.7510434126,660.0,0.0
93,7.392857142857143,3.446937416174017,15.678571428571429,7.126678105283451,0.4189060714285714,0.14534250116631614,0.2625,0.4935521755599908,859501.25,1431365.8982326768,864.0,0.0
94,8.038461538461538,3.631918006008239,16.96153846153846,7.521664961096196,0.41745923076923075,0.15097971264437324,0.2625,0.4675401052316261,662565.0,1108890.7032593428,712.0,0.0
95,8.615384615384615,3.617020906310384,18.115384615384617,7.510643335534544,0.41957461538461543,0.15167208059674125,0.2375,0.4807221130757352,868180.0,1493258.3028732839,870.0,0.0
96,6.869565217391305,4.61852929561374,14.478260869565217,9.627269084164189,0.34915608695652167,0.2075510012699682,0.25,0.4609772228646444,844417.5,1611625.369834364,815.0,0.0
97,7.863636363636363,2.865079001694441,16.681818181818183,5.857290434976689,0.44775818181818183,0.09808208559607627,0.2125,0.4090767042988393,381010.0,762693.0564781615,477.0,0.0
98,7.033333333333333,4.400631267847325,14.833333333333334,9.176358512806459,0.36197866666666667,0.1998290682347179,0.275,0.49937460888595453,1139348.75,1844666.4598914455,1096.0,0.0
99,7.588235294117647,3.773885866434221,16.029411764705884,7.84588799802219,0.40211941176470584,0.16714794682874734,0.3375,0.5688530126491377,1324483.75,2060632.9570330903,1252.0,0.0
100,8.324324324324325,3.4723156387076526,17.54054054054054,7.2058332023610125,0.422042972972973,0.14707733484903976,0.35,0.5267826876426369,2764866.25,3425903.3742556046,2210.0,1.0
101,7.071428571428571,3.4736618330822364,15.0,7.240757655699535,0.40255107142857144,0.1644938409906342,0.2875,0.4794202227691276,870153.75,1180286.0665897643,756.0,0.0
102,7.636363636363637,3.867644979305936,16.12121212121212,8.036875526455033,0.40041181818181826,0.1693430413428307,0.325,0.5425633603552676,1415545.0,2143018.009951153,1394.0,0.0
103,7.1,3.815319995317125,15.033333333333333,7.9434809050496815,0.39177966666666664,0.17538414416138712,0.2625,0.4935521755599908,1126036.25,1615164.2662004807,1078.0,0.0
104,9.291666666666666,2.8936592558366105,19.541666666666668,5.9229719923550395,0.45416000000000006,0.09498478014046953,0.2125,0.4385701198212208,1092226.25,1747163.4444681865,1102.0,0.0
105,7.875,3.6464880364537056,16.625,7.565340375687005,0.412965,0.15623987989226693,0.3,0.5338539126015656,1090241.25,2352723.6296308665,1058.0,1.0
106,8.68,3.055748680765485,18.32,6.227166289734039,0.4526612000000001,0.09279535563033314,0.2125,0.46620140497428786,671722.5,1191271.4389440175,707.0,0.0
107,7.0625,3.325446398605757,15.0,6.919176251549024,0.4103425,0.155261492187374,0.15,0.3905124837953327,566086.25,1183491.213924268,556.0,0.0
108,6.838709677419355,4.228145129757663,14.451612903225806,8.823863208066648,0.364761935483871,0.19713374468372508,0.325,0.4943429983321298,1164646.25,1609881.4877145267,1078.0,0.0
109,6.53125,4.749897202835026,13.75,9.931012033020602,0.32555125,0.21956362932744006,0.3,0.4847679857416329,1768406.25,2565634.714468515,1610.0,1.0
110,7.615384615384615,3.4980975387390996,16.115384615384617,7.250076514593181,0.41619961538461536,0.15052077803108393,0.25,0.51234753829798,1987921.25,5937028.49647224,1719.0,2.0
