,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
32,8.071428571428571,2.120117439950833,17.142857142857142,4.240234879901666,0.46905357142857135,0.007383155159011683,0.15,0.3570714214271425,183077.5,490425.548879491,253.0,1.0
33,9.029411764705882,1.8979136241060799,19.0,3.8805700005813275,0.47473823529411757,0.008301731382346496,0.1625,0.401364858950058,215348.75,447064.93767509604,326.0,0.0
34,9.666666666666666,1.6426846010152705,20.333333333333332,3.285369202030541,0.47460619047619057,0.00506313988425447,0.175,0.4683748498798798,312558.75,540740.6783047096,439.0,1.0
35,8.571428571428571,2.226922466874271,18.142857142857142,4.453844933748542,0.47052571428571427,0.00792042902363044,0.15,0.3570714214271425,168011.25,383638.932785031,256.0,0.0
36,8.666666666666666,1.649915822768611,18.333333333333332,3.299831645537222,0.47181249999999997,0.005174778779490646,0.125,0.3665719574653795,180580.0,440054.85805749265,238.0,1.0
37,10.058823529411764,1.9544997324513118,21.11764705882353,3.9089994649026236,0.4752717647058824,0.005795241694491945,0.1375,0.378937659780603,322863.75,800089.2167820645,459.0,1.0
38,7.5,2.017778127403648,15.857142857142858,3.979539507766891,0.4706257142857143,0.014533764488393282,0.075,0.26339134382131846,86778.75,303152.41904599324,112.0,0.0
39,9.333333333333334,2.241031508529548,19.533333333333335,4.702717890279573,0.4783479999999999,0.019434002915851723,0.15,0.3570714214271425,194432.5,413267.5896967363,300.0,0.0
40,8.794117647058824,2.5842214866457405,18.529411764705884,5.157720051007758,0.47194823529411767,0.011814337369232708,0.15,0.3905124837953327,219756.25,452302.5250990066,329.0,0.0
41,9.3,2.2825424421026654,19.2,4.237924020083418,0.481793,0.030853675972240317,0.125,0.3665719574653795,177517.5,800747.0177551397,321.0,0.0
42,8.9375,1.5090870584562046,18.75,3.072051431861127,0.47621125,0.010249177329790915,0.075,0.26339134382131846,91621.25,271733.4873979236,153.0,1.0
43,9.119047619047619,2.246185983823001,19.095238095238095,4.385091212655747,0.4753761904761905,0.014258942549515565,0.175,0.3799671038392666,324206.25,594512.7617099043,426.0,0.0
44,9.633333333333333,1.8838494867926392,20.2,3.7806525010020864,0.47595733333333323,0.00859578382438481,0.1625,0.401364858950058,253825.0,623026.4407511129,313.0,0.0
45,9.0,2.9064356901628896,18.894736842105264,5.711435775263385,0.47287578947368425,0.01310143395759229,0.1875,0.3903123748998999,567001.25,1314470.1176228533,503.0,0.0
