,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
32,7.78125,1.9602993234452744,16.5625,3.9205986468905487,0.46813499999999997,0.007206141477933945,0.175,0.3799671038392666,375302.5,830903.4600925369,268.0,0.0
33,8.555555555555555,1.4989708403591155,18.11111111111111,2.997941680718231,0.4716311111111111,0.004623076042935652,0.0875,0.2825663638864329,140777.5,399112.5524131633,163.0,0.0
34,7.285714285714286,1.2205719636167902,15.571428571428571,2.4411439272335804,0.4670649999999999,0.005388410513049545,0.125,0.3665719574653795,206622.5,468706.3939650813,224.0,1.0
35,7.6,2.2891046284519194,16.2,4.578209256903839,0.466805,0.008501551917150182,0.0875,0.2825663638864329,153555.0,417846.3434385899,164.0,1.0
36,8.866666666666667,2.246973272847029,18.733333333333334,4.493946545694058,0.47161733333333333,0.0072739823725078935,0.125,0.33071891388307384,300182.5,684399.3954145124,283.0,0.0
37,9.555555555555555,1.892154040658489,20.11111111111111,3.784308081316978,0.47406,0.0058156092639646256,0.0625,0.24206145913796356,180601.25,498247.32550555404,185.0,1.0
38,8.157894736842104,2.1827833003502866,17.31578947368421,4.365566600700573,0.4691610526315789,0.00796662637093469,0.1875,0.4498263553861645,482256.25,1049403.8215629566,332.0,0.0
39,7.923076923076923,2.1289773081689307,16.846153846153847,4.257954616337861,0.4682492307692308,0.008338425844374355,0.1125,0.38709656418005056,219411.25,511053.10707248177,221.0,1.0
40,8.970588235294118,2.165712681471187,18.941176470588236,4.331425362942374,0.4719905882352942,0.0071578368985150765,0.175,0.4115519408288582,542827.5,1627543.4061012783,337.0,0.0
41,9.368421052631579,2.321762631590819,19.736842105263158,4.643525263181638,0.47290210526315785,0.007677011876852916,0.2,0.4301162633521314,583985.0,1194847.6868517594,381.0,0.0
42,7.842105263157895,2.367836185095156,16.68421052631579,4.735672370190312,0.46762421052631575,0.00866057632444101,0.2,0.45825756949558405,545070.0,1116550.9234244535,322.0,1.0
43,8.214285714285714,2.241764975210745,17.428571428571427,4.48352995042149,0.46929000000000004,0.007973169292786192,0.1375,0.3443744328488978,371666.25,834583.0058993158,244.0,0.0
44,8.117647058823529,2.1661120752378786,17.235294117647058,4.332224150475757,0.4691235294117647,0.007578835810936595,0.1875,0.4211220131980754,532311.25,1160424.8759607135,320.0,1.0
45,9.5,2.718980901524897,20.0,5.437961803049794,0.4723907142857143,0.00981941187087067,0.1125,0.31598061649411346,712842.5,3825972.0226295106,291.0,0.0
46,8.26923076923077,2.0626288735064495,17.53846153846154,4.125257747012899,0.4698246153846153,0.007167700645561221,0.1125,0.35333235062756424,337443.75,800768.2898073185,228.0,0.0
47,7.75,2.203217344400381,16.5,4.406434688800762,0.4674175,0.008655721734783298,0.1125,0.31598061649411346,326736.25,1119917.8385314422,198.0,0.0
48,8.857142857142858,2.3255457994428155,18.714285714285715,4.651091598885631,0.4713342857142857,0.008014597141899194,0.1375,0.3443744328488978,435671.25,972529.7851728951,262.0,0.0
49,8.708333333333334,2.3135320519836235,18.416666666666668,4.627064103967247,0.4706916666666667,0.008775909101372662,0.125,0.33071891388307384,284090.0,742244.3274623256,221.0,0.0
50,8.294117647058824,2.2948716709566073,17.58823529411765,4.5897433419132145,0.46960352941176475,0.0077571628691517555,0.2,0.4000000000000001,444881.25,930107.9632351492,313.0,1.0
51,8.583333333333334,2.465033242958173,18.166666666666668,4.930066485916346,0.470235,0.008428648072694297,0.1125,0.35333235062756424,293842.5,746506.9322811075,218.0,0.0
52,9.666666666666666,1.545603082582617,20.333333333333332,3.091206165165234,0.4746891666666666,0.004813497443531981,0.1125,0.31598061649411346,282073.75,702457.3570231417,244.0,0.0
53,7.552631578947368,2.6101761225215663,16.105263157894736,5.2203522450431326,0.4657805263157894,0.009951813097798709,0.1875,0.4211220131980754,414260.0,798487.3475202973,306.0,0.0
54,8.321428571428571,2.29601473720649,17.642857142857142,4.59202947441298,0.46953071428571425,0.008397932963606252,0.175,0.41155194082885815,269707.5,670040.4724296511,274.0,0.0
55,7.526315789473684,1.9565926626780112,16.05263157894737,3.9131853253560225,0.46713947368421044,0.007234188910767804,0.225,0.47368238303741045,458285.0,820649.281377252,311.0,2.0
56,9.142857142857142,2.1665358411575864,19.285714285714285,4.333071682315173,0.47270428571428563,0.006167103643278491,0.15,0.45000000000000007,307498.75,720798.4327282056,272.0,0.0
57,9.3,2.008730942660067,19.6,4.017461885320134,0.4728739999999999,0.008007070875170271,0.2,0.4000000000000001,608378.75,1136188.8225217839,393.0,0.0
58,8.210526315789474,2.015177865165963,17.42105263157895,4.030355730331926,0.4697368421052631,0.006956768799734828,0.175,0.3799671038392666,539151.25,1184100.7622869085,333.0,0.0
59,9.583333333333334,2.0190069065976197,20.166666666666668,4.038013813195239,0.4740525,0.005859997333617144,0.1375,0.378937659780603,287046.25,751647.4845204615,245.0,0.0
60,8.208333333333334,2.076237917216832,17.416666666666668,4.152475834433664,0.469535,0.007528731079449361,0.1375,0.4399928976699511,265256.25,768267.0562447263,209.0,0.0
61,9.083333333333334,2.583333333333333,19.166666666666668,5.166666666666666,0.4715761111111111,0.008958668141891581,0.1875,0.3903123748998999,624582.5,1391945.4313814712,477.0,0.0
62,8.88888888888889,2.2580446036557307,18.77777777777778,4.516089207311461,0.47181166666666674,0.006606427215640502,0.1875,0.4211220131980754,640481.25,1324621.8907761707,371.0,1.0
63,8.735294117647058,2.115194658395906,18.470588235294116,4.230389316791812,0.4713329411764706,0.007151397859823002,0.1875,0.4211220131980754,929977.5,3280361.7554309084,335.0,2.0
64,8.725,2.2442983313276335,18.45,4.488596662655267,0.4712235000000001,0.006990967225641956,0.1875,0.4211220131980754,614415.0,1199953.2479538526,369.0,0.0
65,8.571428571428571,2.2587697572631282,18.142857142857142,4.5175395145262565,0.47046428571428567,0.008201114657938456,0.15,0.39051248379533265,490352.5,1333768.3725046676,294.0,0.0
66,8.615384615384615,2.434952583283756,18.23076923076923,4.869905166567512,0.47027384615384615,0.008797015698923166,0.125,0.3665719574653795,227667.5,531180.6596570982,243.0,0.0
67,8.461538461538462,1.9851519847021446,17.923076923076923,3.970303969404289,0.47070846153846146,0.006402643499913319,0.1625,0.36890886408434265,258588.75,619315.7096735376,242.0,0.0
68,8.923076923076923,2.3357271462598423,18.846153846153847,4.671454292519685,0.4714884615384615,0.008294414103807676,0.1375,0.3443744328488978,321932.5,814383.2210291111,248.0,0.0
69,9.705882352941176,2.467785525106239,20.41176470588235,4.935571050212478,0.4734852941176471,0.008546711178711863,0.15,0.3570714214271425,554586.25,1261125.3043159263,355.0,0.0
70,8.5,2.217355782608345,18.0,4.43471156521669,0.4702591666666666,0.008230575575593457,0.0875,0.2825663638864329,273452.5,708773.4310015789,226.0,0.0
71,8.727272727272727,1.8136306675690912,18.454545454545453,3.6272613351381824,0.4715645454545454,0.006991937387430758,0.1125,0.31598061649411346,192141.25,514777.8726532809,213.0,0.0
72,9.416666666666666,2.1392496088322392,19.833333333333332,4.2784992176644785,0.4731708333333334,0.007649149689489823,0.1375,0.378937659780603,338950.0,863078.8447471065,238.0,0.0
73,8.571428571428571,2.226922466874271,18.142857142857142,4.453844933748542,0.47057928571428576,0.007771942636621729,0.125,0.33071891388307384,314225.0,725881.3206199757,270.0,1.0
74,9.2,2.4413111231467406,19.4,4.882622246293481,0.47191199999999994,0.009335778275002036,0.1,0.3,205813.75,622107.9708828183,194.0,0.0
75,8.5,2.330951164939612,18.0,4.661902329879224,0.46990533333333334,0.009089197886624666,0.175,0.41155194082885815,326061.25,722360.2177054309,279.0,0.0
76,9.0,2.088931871468374,19.0,4.177863742936748,0.47204090909090907,0.0076216061950048035,0.0875,0.2825663638864329,202301.25,558978.7944309135,235.0,0.0
77,8.588235294117647,2.474786349172074,18.176470588235293,4.949572698344148,0.47033117647058825,0.008099169806658788,0.15,0.39051248379533265,464367.5,1242176.1392587405,310.0,0.0
78,8.266666666666667,2.3513589451397863,17.533333333333335,4.7027178902795725,0.4691473333333334,0.008920636349997062,0.15,0.39051248379533265,301147.5,675814.2588712893,269.0,0.0
79,8.363636363636363,2.5725023994238225,17.727272727272727,5.145004798847645,0.46921545454545455,0.009060031972285916,0.225,0.41758232721225164,781965.0,1440883.8393586765,444.0,0.0
80,8.363636363636363,2.267266166061805,17.727272727272727,4.53453233212361,0.46969818181818185,0.008303129550391138,0.1125,0.31598061649411346,188545.0,515003.14753892523,195.0,0.0
81,9.227272727272727,2.823309118776279,19.454545454545453,5.646618237552558,0.47162454545454546,0.009376883920904402,0.1,0.3391164991562634,241108.75,667857.5720529322,225.0,2.0
82,8.666666666666666,2.062899792902107,18.333333333333332,4.125799585804214,0.47115066666666655,0.007171016168500036,0.175,0.3799671038392666,527187.5,1197561.2813521277,276.0,0.0
83,8.352941176470589,1.9385008297981272,17.705882352941178,3.8770016595962544,0.4703194117647058,0.00676877647349186,0.15,0.35707142142714243,571532.5,1256355.7469696829,313.0,1.0
84,8.928571428571429,2.0516295166207246,18.857142857142858,4.103259033241449,0.47218428571428556,0.00610397378093708,0.15,0.3905124837953327,413381.25,1071631.7061021652,279.0,0.0
85,9.4,1.854723699099141,19.8,3.709447398198282,0.47382,0.005136284649432894,0.1125,0.31598061649411346,245697.5,851413.6777993116,288.0,0.0
86,9.0625,2.1350863565673404,19.125,4.270172713134681,0.472255,0.007341079620873215,0.125,0.33071891388307384,377152.5,825297.3757947799,313.0,1.0
87,9.76923076923077,2.005908432370046,20.53846153846154,4.011816864740092,0.4742607692307691,0.007271401792204077,0.1125,0.31598061649411346,269005.0,660040.6377451316,267.0,0.0
88,9.566666666666666,2.0885933597094053,20.133333333333333,4.177186719418811,0.47379466666666653,0.006682881480984747,0.15,0.3570714214271425,317350.0,685463.6235789614,310.0,1.0
89,8.23076923076923,2.292256065500206,17.46153846153846,4.584512131000412,0.46933230769230766,0.007906453210312695,0.125,0.3665719574653795,214196.25,525051.6356616152,228.0,0.0
90,8.5,2.0615528128088303,18.0,4.123105625617661,0.4705125,0.007691247054281899,0.1625,0.401364858950058,384230.0,858006.5338329306,299.0,0.0
91,8.566666666666666,2.0564262420249575,18.133333333333333,4.112852484049915,0.4710946666666666,0.0059582803634009125,0.15,0.3570714214271425,319070.0,711275.2539277604,275.0,0.0
92,8.3125,2.1130176880471208,17.625,4.2260353760942415,0.469885625,0.007467178992723753,0.1875,0.4211220131980754,408673.75,1073911.3420976321,282.0,0.0
93,9.222222222222221,2.116221883860101,19.444444444444443,4.232443767720202,0.4728644444444444,0.0067447487575497764,0.15,0.3570714214271425,577400.0,1283353.0699889255,366.0,0.0
94,8.95,2.3124662159694354,18.9,4.624932431938871,0.47148900000000005,0.008579902621825031,0.1875,0.4211220131980754,583971.25,1153327.0487153404,380.0,0.0
95,7.961538461538462,2.373422864698694,16.923076923076923,4.746845729397388,0.46825384615384624,0.008020570225711017,0.15,0.45,299091.25,670819.2260575404,223.0,1.0
96,8.53125,2.273960957778299,18.0625,4.547921915556598,0.47016,0.008776582478391004,0.1625,0.43138584816843495,436411.25,871727.8168949512,291.0,1.0
97,9.75,2.4109126902482387,20.5,4.8218253804964775,0.4739,0.007496463332799005,0.1375,0.37893765978060295,646242.5,1584310.2987400384,458.0,0.0
98,7.071428571428571,2.186461123573424,15.142857142857142,4.372922247146848,0.46432642857142853,0.009367344193788223,0.1375,0.3443744328488978,563343.75,3069311.367751883,214.0,1.0
99,10.0,2.206449875395219,21.0,4.412899750790438,0.4747726315789474,0.006923716557567119,0.1625,0.401364858950058,597767.5,1171483.295738249,407.0,0.0
100,8.785714285714286,2.2177392423228603,18.571428571428573,4.435478484645721,0.4712680952380953,0.007778251498369162,0.225,0.44651427748729383,844720.0,1604909.3690454923,427.0,0.0
101,9.107142857142858,2.5507601908098705,19.214285714285715,5.101520381619741,0.47175,0.008532105752475674,0.1375,0.378937659780603,301797.5,695480.7605130066,280.0,1.0
102,9.933333333333334,1.8517259216441535,20.866666666666667,3.703451843288307,0.47508466666666654,0.005466596584916637,0.1375,0.3443744328488978,432802.5,1119070.2843180806,317.0,0.0
103,8.736842105263158,2.0479027850888123,18.473684210526315,4.095805570177625,0.47145368421052636,0.006765071447497855,0.175,0.4115519408288582,528716.25,1053789.4997868112,378.0,1.0
104,9.0,1.8090680674665818,19.0,3.6181361349331636,0.4725409090909091,0.006068966445698009,0.125,0.33071891388307384,266817.5,686015.4618838776,221.0,0.0
105,8.807692307692308,2.2832033968701277,18.615384615384617,4.5664067937402555,0.4714538461538461,0.006987777833707537,0.15,0.3905124837953327,366898.75,866534.3614787803,248.0,0.0
106,9.0,2.455486054675506,19.0,4.910972109351012,0.47157058823529413,0.008316152582271818,0.1125,0.31598061649411346,520988.75,1264039.7540221738,359.0,0.0
107,8.147058823529411,2.349998159463315,17.294117647058822,4.69999631892663,0.46859117647058823,0.009336765961290716,0.2,0.4301162633521314,460448.75,986181.8303428823,295.0,0.0
108,8.0,2.1320071635561044,17.0,4.264014327112209,0.46875999999999995,0.007499290875567078,0.1,0.30000000000000004,420668.75,1946133.3411789741,191.0,1.0
109,8.53125,2.1174037020606153,18.0625,4.234807404121231,0.47038437499999997,0.00842684102195924,0.15,0.3905124837953327,406677.5,885584.8386765381,313.0,1.0
110,10.416666666666666,1.7539637649874324,21.833333333333332,3.507927529974865,0.47631666666666655,0.005009874139026739,0.1,0.30000000000000004,318253.75,856931.1967631576,270.0,0.0
111,9.722222222222221,1.9665411133808732,20.444444444444443,3.9330822267617465,0.474305,0.0066204466532771705,0.1625,0.36890886408434265,527330.0,1074460.7724807826,418.0,0.0
112,7.5625,2.5973243443975185,16.125,5.194648688795037,0.46586375,0.009889426724411272,0.1625,0.36890886408434265,341350.0,746488.6879584981,297.0,1.0
113,9.235294117647058,2.2629863601966287,19.470588235294116,4.525972720393257,0.4723311764705883,0.008713323727523436,0.175,0.4408798022137099,483351.25,1200735.3462559672,351.0,1.0
114,7.888888888888889,2.1829869671542776,16.77777777777778,4.365973934308555,0.46811777777777774,0.00814452751208207,0.1,0.30000000000000004,141030.0,410045.70946420106,155.0,1.0
115,9.071428571428571,1.9535420473110492,19.142857142857142,3.9070840946220984,0.4726464285714286,0.006144162859568257,0.15,0.4213074886588179,372087.5,951969.7930311392,274.0,1.0
116,9.4375,1.8016919131749467,19.875,3.6033838263498934,0.47376375000000004,0.0061611371464608735,0.1125,0.31598061649411346,453478.75,985917.1671207666,326.0,1.0
117,8.192307692307692,2.0337390871388132,17.384615384615383,4.0674781742776265,0.46955076923076927,0.007354017699962452,0.1375,0.3443744328488978,337922.5,786357.4735727703,227.0,0.0
118,7.571428571428571,2.194613070819602,16.142857142857142,4.389226141639204,0.46684785714285715,0.008199409541956946,0.1625,0.401364858950058,301466.25,711220.84684431,230.0,1.0
119,8.86111111111111,2.3909874503339243,18.72222222222222,4.781974900667849,0.47107388888888896,0.00887690708079045,0.2,0.4301162633521314,941335.0,3018589.3905556286,436.0,3.0
120,8.5,2.140872096444188,18.0,4.281744192888376,0.47027083333333325,0.008386487602420669,0.125,0.33071891388307384,241142.5,610229.0297042169,217.0,0.0
121,8.09375,2.4951124097923927,17.1875,4.990224819584785,0.468705625,0.007843849476460843,0.1375,0.378937659780603,394446.25,877278.1346220465,301.0,1.0
122,9.818181818181818,2.790183500585965,20.636363636363637,5.58036700117193,0.4730618181818183,0.010084934594984931,0.1125,0.31598061649411346,270648.75,696603.4255574957,227.0,0.0
123,8.846153846153847,2.2564830990573275,18.692307692307693,4.512966198114655,0.47136769230769227,0.007933695572921047,0.1125,0.35333235062756424,251100.0,615945.9428391423,247.0,0.0
124,8.88888888888889,2.0245407953653998,18.77777777777778,4.0490815907307995,0.4719444444444445,0.006682210397949859,0.0625,0.24206145913796356,147257.5,418971.1230428059,169.0,0.0
125,9.1,2.5865034312755126,19.2,5.173006862551025,0.471366,0.009756070110449181,0.0875,0.2825663638864329,169877.5,458567.0283543617,192.0,0.0
126,9.31578947368421,2.363152033751963,19.63157894736842,4.726304067503926,0.47260842105263157,0.008214745575813425,0.1625,0.36890886408434265,583308.75,1213762.2942934243,462.0,0.0
127,7.821428571428571,2.1348063048397794,16.642857142857142,4.269612609679559,0.46770285714285714,0.008871896583008155,0.1375,0.378937659780603,249756.25,603410.0278508284,233.0,0.0
128,9.5,2.247220505424423,20.0,4.494441010848846,0.47321,0.008106317289620484,0.1125,0.31598061649411346,299351.25,799670.402258604,206.0,1.0
129,8.666666666666666,2.4129281427805145,18.333333333333332,4.825856285561029,0.47062066666666674,0.008178959564367308,0.175,0.41155194082885815,405761.25,842754.4554159518,293.0,1.0
130,9.03125,2.4524780197791785,19.0625,4.904956039558357,0.47166874999999997,0.008313304754277924,0.175,0.41155194082885815,474765.0,1003588.7511949304,307.0,0.0
131,8.722222222222221,2.445075676073932,18.444444444444443,4.890151352147864,0.47063444444444447,0.008652529637961523,0.175,0.3799671038392666,479295.0,974504.5258873865,339.0,1.0
132,9.181818181818182,2.2489667048823603,19.363636363636363,4.497933409764721,0.4723872727272727,0.007884335552691682,0.1125,0.31598061649411346,240348.75,657187.2820957794,214.0,0.0
133,8.235294117647058,1.8320484120467573,17.470588235294116,3.6640968240935146,0.47007352941176467,0.006318261061191621,0.2125,0.4662014049742879,523073.75,1116755.9482429174,318.0,1.0
134,9.416666666666666,2.0190069065976193,19.833333333333332,4.0380138131952386,0.4734308333333333,0.006917285665072841,0.1,0.30000000000000004,278545.0,683619.2090447722,254.0,1.0
135,7.9375,2.2491317769308226,16.875,4.498263553861645,0.46815625,0.008534682093522874,0.1875,0.4211220131980754,292310.0,617256.8291643277,270.0,0.0
136,8.166666666666666,2.1883530082893135,17.333333333333332,4.376706016578627,0.4691133333333333,0.008253522614953908,0.1625,0.4313858481684349,329177.5,697477.6499958619,273.0,1.0
137,9.147058823529411,1.6428517698551697,19.294117647058822,3.2857035397103393,0.4732123529411765,0.005220726261638503,0.125,0.3665719574653795,437307.5,899826.1566512445,333.0,0.0
138,7.857142857142857,2.6147150311033034,16.714285714285715,5.229430062206608,0.4669028571428571,0.010328990013252867,0.1375,0.378937659780603,281232.5,659877.5848168734,240.0,1.0
139,8.76923076923077,2.3908108104492394,18.53846153846154,4.781621620898479,0.4708130769230769,0.008774401039926742,0.15,0.3570714214271425,395105.0,970246.8790081213,246.0,1.0
140,8.8125,2.4803918541230536,18.625,4.960783708246107,0.47104625,0.00808645540008105,0.15,0.3570714214271425,443876.25,1038450.7206945054,328.0,0.0
141,8.764705882352942,2.314390067400706,18.529411764705884,4.628780134801412,0.4709982352941177,0.008181822920204144,0.1625,0.401364858950058,551557.5,1093421.0884621488,332.0,2.0
142,9.363636363636363,2.05703790890632,19.727272727272727,4.11407581781264,0.47330363636363626,0.006553897206627624,0.1,0.30000000000000004,355942.5,1012116.1390590261,218.0,0.0
143,8.461538461538462,2.023530221225524,17.923076923076923,4.047060442451048,0.4705061538461538,0.007271475925159725,0.125,0.33071891388307384,432355.0,1043271.4363841272,234.0,0.0
144,9.25,2.1262251370288454,19.5,4.252450274057691,0.47277333333333327,0.007464161410068485,0.1125,0.31598061649411346,548187.5,1261589.4354320467,270.0,2.0
145,9.264705882352942,2.1565062093909835,19.529411764705884,4.313012418781967,0.4727458823529412,0.007612555463971444,0.175,0.4115519408288582,696122.5,1505579.4489975446,333.0,0.0
146,8.425,2.545952670416322,17.85,5.091905340832644,0.46951350000000003,0.008905203127947169,0.2125,0.46620140497428786,505175.0,1014375.7654957062,378.0,0.0
147,7.857142857142857,2.053700824080745,16.714285714285715,4.10740164816149,0.4682866666666667,0.007508607970242797,0.2,0.4301162633521314,616313.75,1088455.3243867832,367.0,1.0
148,9.125,2.315032397181517,19.25,4.630064794363034,0.47225875,0.007558950716700032,0.15,0.39051248379533265,566328.75,1130493.4229346218,322.0,2.0
149,8.823529411764707,1.9773807428201895,18.647058823529413,3.954761485640379,0.4718929411764706,0.00620962418556482,0.1625,0.401364858950058,630250.0,1319223.3647112227,320.0,1.0
