,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
91,7.580645161290323,4.233310254729644,15.96774193548387,8.81525024242809,0.38152967741935484,0.18702715235828937,0.275,0.49937460888595453,1775228.75,3907931.3599138916,1574.0,1.0
92,7.9523809523809526,3.1694402461511877,16.80952380952381,6.580049555603288,0.42684571428571433,0.1386246661062209,0.1875,0.4211220131980754,452957.5,748958.4207042137,468.0,0.0
93,8.75,2.6964482812272395,18.458333333333332,5.530063039624613,0.4529091666666667,0.09468417497645645,0.2375,0.5060570619999291,619521.25,870897.0529996284,649.0,0.0
94,7.25,3.897114317029974,15.333333333333334,8.106924338010206,0.3923091666666667,0.17560524849589648,0.2125,0.46620140497428786,1065181.25,1766510.5158966468,960.0,0.0
95,8.451612903225806,3.434537201085462,17.806451612903224,7.109372981011937,0.42717580645161296,0.14002903343590856,0.2875,0.5048205126577168,1280458.75,2636135.3513568756,1108.0,1.0
96,8.115384615384615,3.7347322329815036,17.115384615384617,7.722728309631169,0.41747269230769235,0.15100977478697533,0.1875,0.3903123748998999,1398162.5,3812603.5401800894,1182.0,2.0
97,7.75,3.766629793329841,16.357142857142858,7.829496817047904,0.4046075,0.16533688417515918,0.275,0.47368238303741045,1595881.25,2162606.556166294,1293.0,0.0
98,6.846153846153846,4.025804340962931,14.5,8.381527307120106,0.3793553846153846,0.18528499605557275,0.25,0.4609772228646444,2407018.75,4973406.974275625,1547.0,2.0
99,8.695652173913043,2.40352608018874,18.391304347826086,4.80705216037748,0.47051000000000004,0.008995423474092861,0.2,0.45825756949558405,931357.5,1583646.4302184847,850.0,0.0
100,6.037037037037037,4.0136939804871306,12.814814814814815,8.419716882004636,0.34767407407407414,0.2057812377845528,0.275,0.5695392874947259,1534556.25,3437425.1267789,1180.0,1.0
101,8.384615384615385,3.151030638194468,17.692307692307693,6.508983323478824,0.4360730769230769,0.12606322179974835,0.225,0.4175823272122517,708360.0,968448.6896062176,680.0,0.0
102,8.71875,2.3080616190864576,18.4375,4.616123238172915,0.47086906250000005,0.00820516504989959,0.275,0.49937460888595453,1339512.5,1997987.562797564,1167.0,0.0
103,7.833333333333333,3.6522443632496566,16.533333333333335,7.592686539617508,0.40924166666666667,0.16066330765679582,0.2875,0.47942022276912766,1335233.75,1783585.0442958802,1102.0,0.0
104,7.466666666666667,3.2734623192509114,15.833333333333334,6.777823314965423,0.42255000000000004,0.14107425267094867,0.275,0.5238081709939241,952957.5,1449930.0140674894,919.0,0.0
105,7.923076923076923,3.689101171779015,16.73076923076923,7.628679149245312,0.4168253846153846,0.1507886979347327,0.2375,0.5301827515112124,1198456.25,3522176.7512024348,1027.0,2.0
106,7.478260869565218,3.8546365668350435,15.782608695652174,8.048529553733136,0.3904452173913043,0.17922964605486655,0.2375,0.4807221130757352,539212.5,747012.0824616895,556.0,0.0
107,7.318181818181818,4.149330325336888,15.454545454545455,8.621997620923274,0.38552636363636367,0.1819134662051627,0.2125,0.4090767042988393,954873.75,1871280.0758934878,803.0,0.0
108,8.321428571428571,3.4127237909724526,17.535714285714285,7.088633471254943,0.4226278571428571,0.14651874549395533,0.275,0.5695392874947259,1168038.75,2015728.1378880034,992.0,0.0
109,8.434782608695652,2.8866422039474493,17.82608695652174,5.902484177928767,0.4506547826086956,0.09643140242047106,0.175,0.3799671038392666,601186.25,1282324.1157897396,647.0,0.0
110,7.083333333333333,4.251633672941366,14.958333333333334,8.852867551753437,0.37306625,0.19154414453793892,0.2125,0.4090767042988393,1195150.0,2969121.6171622206,1115.0,2.0
111,6.758620689655173,4.576214158945958,14.241379310344827,9.561615692404036,0.3424755172413794,0.21147470231988552,0.2375,0.5967359131140005,1173620.0,2499543.0804148987,1065.0,1.0
112,7.466666666666667,3.8878728831528884,15.766666666666667,8.098079333328915,0.3932383333333334,0.17599257891709208,0.3,0.45825756949558394,967663.75,1600980.7012612417,943.0,0.0
113,8.185185185185185,3.10360646890913,17.296296296296298,6.404944934651055,0.4366337037037037,0.12370649553735823,0.25,0.4330127018922193,1066545.0,1700401.6191697184,877.0,0.0
114,8.791666666666666,2.7382958001079594,18.541666666666668,5.612331412959224,0.45299208333333335,0.09470395587386897,0.25,0.48733971724044817,738676.25,1141231.4046944806,714.0,0.0
115,8.416666666666666,3.121386800054674,17.75,6.469479628738826,0.43360166666666666,0.13086182848927166,0.25,0.4609772228646444,652211.25,846006.4336330058,659.0,0.0
116,8.166666666666666,2.7638539919628333,17.291666666666668,5.653016647969668,0.4507383333333334,0.09431591685512167,0.2125,0.4385701198212208,837478.75,1509894.0974198943,729.0,0.0
117,7.391304347826087,3.4102037480221874,15.652173913043478,7.105470615336217,0.40932043478260877,0.15866181449256098,0.225,0.44651427748729383,511698.75,915442.0393304196,552.0,0.0
118,7.5,3.5,15.875,7.270445309607934,0.411681875,0.15579176976892706,0.1375,0.3443744328488978,371698.75,783184.3851376491,394.0,0.0
119,8.692307692307692,2.8116410588457024,18.346153846153847,5.744176366562704,0.45377000000000006,0.09110457473948022,0.2625,0.4675401052316261,820200.0,1346040.5907698327,683.0,0.0
120,8.3,3.4510867853474796,17.5,7.1449282711585,0.4253080000000001,0.14196677388036963,0.15,0.3570714214271425,1274103.75,3385016.5159657546,1157.0,1.0
