,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
31,8.133333333333333,3.073904502239601,17.2,6.326663154196425,0.4396153333333333,0.11772991808183492,0.1375,0.3443744328488978,251227.5,326707.6892938855,289.0,0.0
32,7.875,3.6890886408434267,16.625,7.647507763971214,0.412599375,0.15616758744489645,0.175,0.3799671038392666,379333.75,833535.7160829628,390.0,0.0
33,8.818181818181818,3.1281182789245916,18.545454545454547,6.513812406426493,0.43173909090909085,0.13658118993707774,0.125,0.3665719574653795,269281.25,504037.92344766826,265.0,0.0
34,8.95,2.2688102609076854,18.9,4.537620521815371,0.471514,0.008628329734079473,0.1625,0.36890886408434265,504463.75,1164219.0350449255,553.0,0.0
35,8.3125,3.3674684482560484,17.5625,6.8917409810584145,0.441263125,0.1142918018559703,0.175,0.3799671038392666,483547.5,1159260.7897896615,498.0,0.0
36,6.714285714285714,4.333071682315172,14.19047619047619,9.037588424748462,0.35871047619047625,0.200677072301228,0.225,0.49937460888595453,740032.5,1284859.0389391943,550.0,0.0
37,7.888888888888889,1.6629588385661962,16.77777777777778,3.3259176771323924,0.46886222222222224,0.006870760555956227,0.0875,0.2825663638864329,155573.75,386078.3624291026,183.0,0.0
38,8.8125,3.0045538354304786,18.5625,6.1944405518174115,0.44375875000000004,0.11478032518004774,0.15,0.39051248379533265,277003.75,398013.9983228448,351.0,0.0
39,9.352941176470589,1.9982691472309444,19.705882352941178,3.996538294461889,0.47348999999999997,0.00568129852596891,0.2125,0.4662014049742879,698016.25,1497347.5857698964,649.0,0.0
40,7.714285714285714,3.7115374447904514,16.285714285714285,7.7222181438511885,0.4046271428571429,0.16533221323956768,0.1625,0.5348773223833667,713145.0,1784483.0982598295,541.0,0.0
41,8.130434782608695,3.4427535469268093,17.17391304347826,7.093488587448677,0.4303947826086956,0.1330330551231066,0.2625,0.4935521755599908,850461.25,1308624.2848401666,766.0,0.0
42,8.666666666666666,2.2997584414213788,18.333333333333332,4.5995168828427575,0.47074933333333335,0.008044165974308471,0.15,0.3570714214271425,376031.25,875080.1175597796,409.0,0.0
43,7.8,1.9390719429665315,16.6,3.8781438859330635,0.4682609999999999,0.006974002365930198,0.0875,0.2825663638864329,132807.5,247199.74756004504,178.0,0.0
44,6.916666666666667,2.8710721961587025,14.75,5.94593698811774,0.42794166666666666,0.12927203814909943,0.125,0.33071891388307384,173022.5,271413.4604137201,208.0,0.0
45,9.0,2.04494943258218,19.0,4.08989886516436,0.4721863636363636,0.0071584333897188315,0.1125,0.35333235062756424,179962.5,320059.3899477877,209.0,0.0
46,9.411764705882353,2.2507207611422344,19.823529411764707,4.501441522284469,0.47320529411764706,0.007103444994919565,0.15,0.39051248379533265,547400.0,985763.1258319617,496.0,0.0
47,8.222222222222221,2.1487866228681907,17.444444444444443,4.297573245736381,0.46933111111111114,0.008339615557945164,0.2,0.4301162633521314,427511.25,793656.8713861409,413.0,0.0
48,9.714285714285714,2.2497165354319457,20.428571428571427,4.499433070863891,0.47372999999999993,0.008320879074438502,0.075,0.26339134382131846,120093.75,255263.1859198218,143.0,0.0
49,9.266666666666667,2.2939534045447005,19.533333333333335,4.587906809089401,0.4724906666666665,0.008359840880995013,0.125,0.3665719574653795,1127806.25,3410470.599761261,1016.0,1.0
50,9.411764705882353,2.327806933812868,19.823529411764707,4.655613867625736,0.4728641176470589,0.008315588521370416,0.125,0.33071891388307384,516256.25,1597166.541084848,531.0,0.0
