,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
68,7.5625,3.020114857087392,16.0625,6.199483345408712,0.439039375,0.11370696424739944,0.175,0.41155194082885815,419205.0,945000.4015739887,431.0,0.0
69,9.25,2.680951323690902,19.5,5.361902647381804,0.47183499999999995,0.009395316652460408,0.1125,0.31598061649411346,200270.0,331463.1364873023,249.0,0.0
70,8.090909090909092,3.3426866019727703,17.09090909090909,6.907894633277407,0.4285754545454545,0.13576080485134248,0.0875,0.2825663638864329,297178.75,1122653.9182550593,318.0,0.0
71,7.625,3.3888604279314896,16.125,7.0611171212493,0.4124025,0.15603763966988862,0.075,0.30720514318611275,102425.0,211947.82996058252,140.0,0.0
72,8.411764705882353,3.1070853285280604,17.764705882352942,6.37577595521846,0.44371647058823527,0.11122964654217056,0.1625,0.36890886408434265,418513.75,717256.598391355,465.0,0.0
73,8.533333333333333,3.303869784897031,18.0,6.782329983125268,0.4404153333333333,0.1180117818336608,0.1375,0.3443744328488978,548065.0,2536680.4280446917,528.0,1.0
74,8.0,4.242640687119285,16.818181818181817,8.829889135700421,0.38787636363636363,0.18298338867840272,0.1,0.33911649915626346,192466.25,348580.12097068515,235.0,0.0
75,8.38888888888889,2.8894230275435207,17.72222222222222,5.942367238320241,0.4456105555555555,0.10829254003609452,0.175,0.3799671038392666,286502.5,342882.62640989845,373.0,0.0
76,8.130434782608695,4.110478104277735,17.08695652173913,8.566431165377628,0.3921173913043478,0.18001199074113375,0.1625,0.36890886408434265,1070612.5,2557160.5220133816,1000.0,1.0
77,7.1875,3.4318134783230865,15.25,7.128288714691626,0.410500625,0.1553612564906688,0.1625,0.36890886408434265,436707.5,1260521.4724247064,417.0,0.0
78,8.625,3.2379584617471546,18.1875,6.6447230002461355,0.442783125,0.11458077705917505,0.1375,0.3443744328488978,312152.5,574314.3799294512,410.0,0.0
79,8.941176470588236,3.368899073712083,18.823529411764707,6.896165124589573,0.444854705882353,0.11156653209514501,0.15,0.3570714214271425,344310.0,649227.0977092684,467.0,0.0
80,7.733333333333333,3.2345358588555215,16.4,6.631239200431043,0.43739533333333325,0.11730299966989573,0.1625,0.36890886408434265,235273.75,484568.212366368,307.0,0.0
