,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
64,7.136363636363637,3.6468598515516746,15.136363636363637,7.5636418269211045,0.4050927272727272,0.16117557138333277,0.2375,0.48072211307573526,565763.75,929000.4912867041,582.0,0.0
65,8.666666666666666,2.5276251480171834,18.333333333333332,5.055250296034367,0.47034250000000005,0.008919390977901268,0.125,0.3665719574653795,234293.75,515307.617434419,312.0,0.0
66,9.0,2.23606797749979,19.0,4.47213595499958,0.4717571428571428,0.008379713964238216,0.1375,0.37893765978060295,300155.0,485072.0487463692,346.0,0.0
67,7.3076923076923075,3.0980047024003485,15.538461538461538,6.380443493331606,0.43181461538461535,0.1249548128549729,0.125,0.33071891388307384,218408.75,379494.82380980835,264.0,0.0
68,8.928571428571429,2.0516295166207246,18.857142857142858,4.103259033241449,0.47198499999999993,0.006950469408608316,0.125,0.3665719574653795,433070.0,913935.0605212605,486.0,0.0
69,9.1,2.2561028345356955,19.2,4.512205669071391,0.47236400000000006,0.006883419499057136,0.0875,0.28256636388643286,330671.25,985198.96723882,343.0,0.0
70,7.705882352941177,2.8442864479380194,16.352941176470587,5.850502004308874,0.4416717647058823,0.11069356579607742,0.1625,0.401364858950058,299935.0,500464.57469535246,380.0,0.0
71,8.545454545454545,1.7248787237282068,18.09090909090909,3.4497574474564137,0.4710954545454545,0.006798254272754497,0.1125,0.35333235062756424,147895.0,221994.2003183867,213.0,0.0
72,8.5,3.5,17.88888888888889,7.271625898647188,0.42127055555555554,0.14907437265682086,0.1375,0.3443744328488978,253622.5,339374.63148230454,375.0,0.0
73,6.583333333333333,3.661928757119972,14.0,7.626707459098367,0.38979749999999996,0.17451427334772174,0.1,0.33911649915626346,352110.0,992007.613705661,346.0,0.0
74,9.714285714285714,2.0503857277724746,20.428571428571427,4.100771455544949,0.474122857142857,0.007158939894157742,0.15,0.39051248379533265,471668.75,954882.3034272012,437.0,0.0
75,8.583333333333334,2.253084305765962,18.166666666666668,4.506168611531924,0.4706924999999999,0.007441689016390477,0.15,0.3905124837953327,241232.5,485659.048555414,260.0,0.0
76,8.11111111111111,3.314763086705844,17.11111111111111,6.903210918670697,0.4204322222222222,0.148743526751981,0.1125,0.4181432170919433,143983.75,235923.12913518568,177.0,0.0
