,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
164,5.352941176470588,4.751980100851932,11.294117647058824,9.969156586441137,0.2779747058823529,0.23262522386416887,0.1625,0.401364858950058,953531.25,2116124.7406281224,663.0,0.0
165,4.625,4.211220131980754,9.833333333333334,8.881941729649485,0.27337125,0.23110359539090727,0.2375,0.4539754949333719,1536442.5,2426081.1912307777,1060.0,0.0
166,6.142857142857143,2.899683304312063,13.142857142857142,6.104531605491856,0.3994585714285714,0.16319946782376218,0.075,0.26339134382131846,155176.25,210497.78279340023,109.0,0.0
167,7.384615384615385,3.793485540288601,15.615384615384615,7.889023158194717,0.3986369230769231,0.17011090072179,0.125,0.33071891388307384,400590.0,537894.2065127677,263.0,0.0
168,6.375,4.858947931394202,13.4375,10.130206994430074,0.32416,0.21872242494769484,0.175,0.3799671038392666,608970.0,1051075.2119139715,449.0,0.0
169,8.5,3.138470965295043,17.9,6.549045732013177,0.42683,0.14233374540143318,0.0875,0.32379584617471546,211373.75,253325.76790752556,194.0,0.0
170,4.705882352941177,4.534374668376886,9.941176470588236,9.557692240748189,0.2503529411764706,0.2360492343898945,0.1875,0.4211220131980754,605396.25,677400.4483028761,388.0,0.0
171,6.733333333333333,4.5382326466980025,14.2,9.47417542586161,0.34624266666666664,0.20891682126200903,0.1625,0.4313858481684349,446210.0,494900.2620730767,296.0,0.0
172,5.933333333333334,3.991101212558871,12.6,8.380930735902785,0.34404799999999996,0.20756702908377975,0.1625,0.36890886408434265,663025.0,1548480.463753095,538.0,0.0
173,7.333333333333333,3.8801489089409387,15.5,8.077747210701755,0.39247583333333336,0.17571011071545908,0.1375,0.41060169264142105,295360.0,258171.24578465355,232.0,0.0
174,7.777777777777778,3.424674446093876,16.444444444444443,7.104163272509236,0.41879888888888883,0.14825941457417313,0.2,0.4301162633521314,593756.25,657733.9963548619,458.0,0.0
175,6.352941176470588,3.999134854537302,13.470588235294118,8.374454483085652,0.3592405882352941,0.19938391204409375,0.1375,0.378937659780603,1496305.0,4112416.7110380484,1261.0,1.0
176,6.75,4.245095208983343,14.25,8.889366306623511,0.35437,0.2046597316278901,0.125,0.33071891388307384,627311.25,1691338.3999804526,430.0,0.0
177,7.0,4.281744192888376,14.777777777777779,8.929075823495307,0.3668011111111111,0.19620972642356413,0.1875,0.4498263553861645,776911.25,1911326.5055972089,548.0,0.0
178,7.5,4.092676385936225,15.833333333333334,8.493461537493937,0.39276666666666665,0.17583755966484774,0.1375,0.3443744328488978,349138.75,403910.2785563119,271.0,0.0
179,4.5,4.716990566028302,9.5,9.912113800799505,0.236160625,0.23620656496139006,0.1875,0.3903123748998999,2205333.75,5169293.143166281,1576.0,0.0
180,6.0,3.872983346207417,12.75,8.13557004763649,0.351513125,0.2030708672089238,0.1625,0.36890886408434265,593411.25,2009252.2324234052,502.0,1.0
181,5.8,3.9191835884530852,12.333333333333334,8.235424835563872,0.3435053333333333,0.20724605999846868,0.1625,0.36890886408434265,357151.25,391496.0647930417,292.0,0.0
182,7.230769230769231,4.4402675968190195,15.23076923076923,9.258292301032677,0.36394692307692306,0.19943830017112543,0.125,0.3665719574653795,354078.75,383639.62311450246,255.0,0.0
183,6.538461538461538,4.601260439611748,13.76923076923077,9.640889251626646,0.3281192307692308,0.2187898876675111,0.1,0.30000000000000004,714706.25,1125377.0335251815,338.0,0.0
184,6.533333333333333,4.8424052792893,13.733333333333333,10.135526078546139,0.31651666666666667,0.2238576338558852,0.1375,0.3443744328488978,845170.0,2473440.8052548985,596.0,1.0
185,7.133333333333334,4.544104850120527,15.0,9.50789145920377,0.34817266666666663,0.20999400967540852,0.1375,0.378937659780603,514988.75,601036.036147948,325.0,0.0
186,7.538461538461538,3.225270045113328,16.0,6.6332495807108,0.4323592307692307,0.12516465226385348,0.1375,0.3443744328488978,281861.25,364803.57505572436,223.0,0.0
187,7.214285714285714,3.5692850710425676,15.285714285714286,7.4299449279690535,0.40297357142857143,0.16466646764237194,0.15,0.4213074886588179,418652.5,454757.121157822,292.0,0.0
188,5.333333333333333,4.988876515698589,11.222222222222221,10.4538964323014,0.26341,0.23564096189377223,0.175,0.4943429983321298,520643.75,546300.9518213725,422.0,0.0
189,7.25,4.115519408288582,15.3125,8.56386850377795,0.382816875,0.1840821050074786,0.1625,0.4313858481684349,1337436.25,2930611.450373614,845.0,0.0
190,6.9523809523809526,3.8726905926376114,14.714285714285714,8.089633914507399,0.38126238095238096,0.18503633740700157,0.1875,0.4211220131980754,571157.5,556686.481058908,418.0,0.0
191,7.066666666666666,4.697043987682276,14.866666666666667,9.797051710704718,0.34733600000000003,0.20954989922211845,0.1375,0.3443744328488978,559405.0,998257.2739404406,392.0,0.0
192,6.2,4.377213725647858,13.1,9.180958555619343,0.33043500000000003,0.21637875347408764,0.1875,0.4211220131980754,1851572.5,4448380.6738232,1349.0,0.0
193,7.647058823529412,4.523678571701266,16.058823529411764,9.446260313480387,0.363495294117647,0.20168000452427973,0.175,0.3799671038392666,570148.75,627536.0967692914,445.0,0.0
194,8.166666666666666,4.2784992176644785,17.166666666666668,8.87724932372385,0.3945708333333333,0.176670686233754,0.125,0.33071891388307384,646942.5,2644581.353672779,470.0,1.0
195,6.6,3.746998799039039,14.0,7.848566748139434,0.375767,0.1880110449973618,0.1,0.3391164991562634,197785.0,246498.00764914916,164.0,0.0
196,6.142857142857143,4.778779623907924,12.928571428571429,10.017586576432794,0.30486714285714284,0.22727544070792072,0.15,0.3570714214271425,961825.0,3754956.832757868,825.0,1.0
197,6.4,3.5552777669262356,13.6,7.472616676907762,0.3754673333333333,0.18781615835586554,0.1625,0.401364858950058,360205.0,361372.12222998054,283.0,0.0
198,5.176470588235294,4.655613867625736,10.941176470588236,9.770728121674539,0.2773611764705882,0.2321156630516563,0.15,0.3570714214271425,1063830.0,2622719.888655668,777.0,0.0
199,3.6875,4.4821695360617495,7.8125,9.428803940585466,0.205408125,0.23299049981219055,0.1375,0.378937659780603,831007.5,2205524.6874482613,632.0,1.0
