,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
70,8.678571428571429,2.3460235571307133,18.035714285714285,4.288540734638422,0.4778346428571429,0.029848305465439134,0.2875,0.4794202227691276,1194308.75,2450893.316588553,744.0,0.0
71,9.18,2.190342438980718,19.12,4.311101947298393,0.47833440000000005,0.019817022194063373,0.2375,0.42555111326373,1208505.0,1381190.3038593198,806.0,0.0
72,8.64,2.3979991659714983,18.28,4.795998331942997,0.47036079999999997,0.008896874021812379,0.2125,0.5170529469986608,1090266.25,1258728.6983245984,652.0,0.0
73,8.714285714285714,2.4180444114015365,18.107142857142858,4.466856402711977,0.47789000000000004,0.03057143986982434,0.225,0.44651427748729383,1255853.75,2214118.9712808877,823.0,0.0
74,8.537037037037036,2.5637282094562193,17.703703703703702,4.712590031086663,0.4785574074074074,0.03459445005719768,0.2875,0.6163146517810525,1756862.5,3084103.8534465325,929.0,0.0
75,8.85,2.6899504332484145,18.133333333333333,4.951318567367238,0.4842593333333333,0.037951701756604034,0.3125,0.582961190818051,2264170.0,3172613.851124968,1254.0,0.0
76,9.5,2.388698882852583,19.647058823529413,4.813475893053831,0.48245176470588236,0.02985965510129289,0.15,0.3570714214271425,823926.25,2083515.774882911,543.0,0.0
77,8.5625,2.5054627816034305,18.083333333333332,4.932178918985897,0.47059791666666667,0.01098950786703946,0.2375,0.45397549493337197,1216761.25,1763056.8139238842,722.0,0.0
78,8.795454545454545,2.0925142060400304,18.318181818181817,4.015723229737234,0.4782763636363636,0.024175313017707395,0.175,0.4115519408288582,1317776.25,3277287.7773108264,816.0,1.0
79,9.290322580645162,2.3167489510936097,19.193548387096776,4.431699265145475,0.4823512903225808,0.032738698788056124,0.3125,0.5383713866839508,1889627.5,2727369.4828064186,1050.0,0.0
80,8.375,2.6160561920570435,17.59375,5.153029297170743,0.47296343750000003,0.017966380341031235,0.35,0.55,1750186.25,1728113.7003061858,1056.0,0.0
81,9.655172413793103,2.055704629074328,19.93103448275862,3.9298243751471387,0.4830344827586207,0.024355628194166153,0.275,0.47368238303741045,2625206.25,4772058.957183569,1446.0,1.0
82,9.017241379310345,2.429994886544533,18.82758620689655,4.639180705887487,0.47616655172413797,0.018130865904700224,0.25,0.4609772228646444,1985005.0,3100503.02144265,1169.0,1.0
83,8.6,2.1354156504062622,18.08,4.117474954386487,0.4734764000000001,0.016277292865829993,0.25,0.48733971724044817,1106297.5,1111407.1038524767,622.0,0.0
84,9.0,2.0,19.0,4.0,0.47234571428571437,0.006541157296343687,0.2125,0.4385701198212208,856701.25,878931.630517094,535.0,0.0
85,8.854166666666666,2.342893361968392,18.458333333333332,4.4812495157290915,0.47724208333333334,0.021001528114871135,0.2,0.4301162633521313,1488795.0,3426254.507071096,890.0,1.0
86,8.98,2.747653544390195,18.64,5.206764830487353,0.4778607999999999,0.02300986187181487,0.2625,0.541842920042331,1702841.25,3633236.8154200236,993.0,1.0
87,9.890625,2.4960417883871657,19.84375,4.46590818731196,0.4957796875,0.0415986394372141,0.2625,0.518260311040697,4621771.25,12717964.243445113,2993.0,1.0
88,9.0625,2.4677608777999542,19.083333333333332,4.915254034352875,0.47248500000000004,0.010728620212621314,0.2625,0.518260311040697,1140810.0,1097350.7546131273,597.0,0.0
89,9.4,2.5573423705088847,19.2,5.009324638445121,0.4892826666666667,0.04811887820341987,0.2625,0.4675401052316261,2821937.5,4646137.8738252865,1577.0,1.0
90,9.384615384615385,2.527950265408459,19.423076923076923,4.805230138754077,0.4812546153846154,0.03374330466133179,0.25,0.51234753829798,1666110.0,2402558.0855413256,1042.0,0.0
91,9.0,2.6859422395661667,18.892857142857142,5.320709443259595,0.4735142857142857,0.01766194869295722,0.25,0.51234753829798,1775021.25,2948425.3912340123,896.0,0.0
92,8.879310344827585,2.6770260532712387,18.586206896551722,5.182977718084396,0.4744793103448276,0.014124692961212066,0.275,0.5238081709939241,2115916.25,3418866.6959039127,1251.0,0.0
93,9.183333333333334,2.4306492045450643,18.966666666666665,4.6867425313916655,0.48208899999999993,0.027876562240228497,0.3,0.5099019513592784,1746295.0,2428908.448866486,1025.0,1.0
94,9.241379310344827,2.249983485208251,19.344827586206897,4.427779563937799,0.47577793103448274,0.013773212476625718,0.2375,0.4807221130757352,2133402.5,3365450.9424434863,1217.0,0.0
95,9.216666666666667,2.707038151847062,18.833333333333332,5.027148518019159,0.4865183333333334,0.04321907449906297,0.3,0.5567764362830021,2451318.75,3816459.7684272053,1373.0,0.0
96,9.270833333333334,2.116301641753578,19.5,4.2130748865881795,0.4738529166666667,0.008906342533632362,0.25,0.51234753829798,1174347.5,1299435.6960787824,653.0,0.0
97,9.541666666666666,2.6922599965250176,19.875,5.348773223833667,0.47807875000000005,0.020139051680855457,0.2125,0.49228421668788036,1404290.0,2631788.228211001,941.0,0.0
98,8.846153846153847,2.641274571290676,18.346153846153847,4.937628733997008,0.4786661538461538,0.03151059615149299,0.225,0.5471517157059823,1295695.0,2074160.0172057603,865.0,0.0
99,8.537037037037036,2.2481511989728524,18.037037037037038,4.467839659259325,0.4710807407407408,0.010198463183399497,0.2625,0.5644410952437818,1039720.0,1036037.0341353633,619.0,0.0
100,9.84,2.239285600364545,20.24,4.245279731654912,0.4845176,0.03347719394214515,0.3,0.6403124237432849,1979878.75,2904538.1591439694,1039.0,0.0
101,9.159090909090908,2.560124125348238,19.09090909090909,4.916660830178167,0.4773827272727273,0.014721663437946314,0.2,0.4301162633521314,1295936.25,1886296.880149288,736.0,0.0
102,9.038461538461538,2.534087140004482,18.73076923076923,4.7842505426072615,0.47959,0.03160133882266091,0.2625,0.4675401052316261,1500401.25,2084784.7387376563,905.0,0.0
103,9.921875,2.264223704578459,20.1875,3.9245819841099,0.4890475,0.03655279153156432,0.2875,0.5521265706339443,3027157.5,4219338.3964721,1789.0,0.0
104,9.516666666666667,2.423782626850482,19.6,4.484045792213396,0.48307500000000003,0.032635499868496974,0.2875,0.5290025992374706,2283716.25,3667829.385496405,1327.0,0.0
105,8.931818181818182,2.196564748468589,18.818181818181817,4.344655689217644,0.4726518181818182,0.00973766895587516,0.175,0.4683748498798798,1029235.0,1124308.4242213077,578.0,0.0
106,9.303571428571429,2.049996888997142,19.5,4.022259492943167,0.47560178571428574,0.015298526085301585,0.3,0.5567764362830021,1538172.5,3040589.5799571094,856.0,1.0
107,9.681818181818182,2.7765745787182765,19.727272727272727,4.850946344866262,0.486909393939394,0.04322522649672638,0.3125,0.561109392186586,3515061.25,5372519.692250874,1838.0,1.0
108,9.796296296296296,2.5322338961480426,19.59259259259259,4.201051537318293,0.49850333333333335,0.07398464780690052,0.25,0.5809475019311126,2144590.0,3612939.714816731,1131.0,0.0
109,9.573529411764707,2.676510988706073,19.5,4.526068284686728,0.4871247058823529,0.037678023570877656,0.3,0.5787918451395112,4523187.5,8500212.291766232,2513.0,1.0
110,9.25925925925926,2.1489462119079494,19.333333333333332,4.154426465742204,0.47687481481481486,0.016933903833427792,0.2375,0.5060570619999291,1690596.25,1948926.3750488209,849.0,1.0
111,9.1,1.8439088914585775,19.08,3.55437758264369,0.47541720000000004,0.012650928667888379,0.225,0.44651427748729383,1276755.0,2723193.81549037,777.0,1.0
112,9.630434782608695,2.8522203071518337,19.52173913043478,4.5765903885011365,0.48866347826086964,0.05737871690025049,0.225,0.44651427748729383,1698888.75,3326543.4512040326,1000.0,0.0
113,8.981481481481481,2.2545488235576565,18.925925925925927,4.569836093388794,0.47337296296296294,0.008932509420884135,0.25,0.51234753829798,1277120.0,1368344.7740244416,708.0,0.0
114,8.038461538461538,1.8857924110971171,17.0,3.762159772503841,0.47131461538461533,0.010900217792732128,0.15,0.3570714214271425,466102.5,558403.9022013993,308.0,0.0
115,8.962962962962964,2.3762946799662,18.59259259259259,4.441048084999584,0.47917074074074084,0.02743277141667335,0.25,0.51234753829798,1645042.5,3279799.475950283,1060.0,1.0
116,8.85,2.5548972582082436,18.7,5.109794516416487,0.4707745000000001,0.009243297287764796,0.1625,0.4313858481684349,804731.25,1459010.0624733325,497.0,0.0
117,9.043478260869565,2.196405380924363,19.08695652173913,4.392810761848726,0.47205086956521747,0.007875270547757586,0.2375,0.4539754949333719,1024446.25,1699610.8683271997,583.0,0.0
118,8.018518518518519,2.17085697995857,16.925925925925927,4.438267312280073,0.4727955555555556,0.016220674355377773,0.275,0.47368238303741045,977406.25,899407.0049682388,605.0,0.0
119,8.652173913043478,1.7347771602834785,18.304347826086957,3.469554320566957,0.471648695652174,0.0055562775342676346,0.225,0.49937460888595453,812627.5,909008.7165389284,509.0,0.0
120,8.56,2.1923503369671553,17.76,3.99279350830969,0.4793924,0.03337817398001275,0.2875,0.5290025992374706,1395140.0,2312310.3302000794,852.0,0.0
121,9.794117647058824,2.320362696860708,20.0,4.20084025208403,0.48724705882352937,0.03570968953440507,0.175,0.3799671038392666,1179507.5,2436597.242763717,677.0,0.0
122,9.3,2.3021728866442674,18.96,4.142269909119878,0.48836000000000007,0.04496618507278553,0.2875,0.5048205126577169,2082848.75,3537172.0284357723,1168.0,0.0
123,8.839285714285714,2.4387261437237333,18.642857142857142,4.84188780859495,0.4718253571428571,0.00998343752784826,0.25,0.4609772228646444,1667683.75,2263379.3029695526,912.0,0.0
124,9.693548387096774,2.2204235986261964,19.903225806451612,4.145380940584331,0.4853109677419355,0.031207375819108665,0.3125,0.6040229714174785,2708700.0,3731931.7462609094,1040.0,0.0
125,8.895833333333334,2.707932662670096,18.458333333333332,4.9073004006502625,0.4774279166666666,0.02674597212341306,0.225,0.4465142774872938,1484841.25,2950810.787635059,932.0,0.0
126,8.1,2.06881608655772,17.16,4.1538415954390935,0.4705952,0.009060609304014826,0.2875,0.5048205126577168,1169970.0,1611970.142589496,656.0,0.0
127,9.155172413793103,2.2822533037958945,18.82758620689655,4.136206537206579,0.4840179310344828,0.031335598174612234,0.275,0.47368238303741045,2919581.25,4884046.835952071,1460.0,1.0
128,8.75,2.2143642633742737,18.227272727272727,4.044432966007587,0.4769363636363636,0.01974877891402507,0.2375,0.4807221130757352,1409407.5,2925341.205986705,835.0,1.0
129,9.266666666666667,2.584354636826937,19.366666666666667,5.062827492836608,0.4759690000000001,0.016450093079777184,0.325,0.5425633603552676,1762916.25,2079562.6941405102,949.0,0.0
130,9.08695652173913,2.5692672526424625,18.956521739130434,4.920924805885535,0.4761904347826086,0.019602785178833283,0.225,0.4175823272122517,1138935.0,2341181.3386675115,757.0,1.0
131,8.8,2.0149441679609885,18.6,4.029888335921977,0.471856,0.005921017986799233,0.2,0.4,690760.0,723420.2844128716,477.0,0.0
132,8.326086956521738,2.474253052206182,17.434782608695652,4.679521407677813,0.47397826086956524,0.027508164898914285,0.2375,0.42555111326373,1156551.25,2293230.082383457,666.0,0.0
133,9.903225806451612,3.1403188528234747,20.193548387096776,5.7944320038860315,0.4860838709677419,0.028960043962430914,0.2375,0.4807221130757352,4880231.25,12422024.401245896,2486.0,1.0
134,8.68421052631579,1.6874967938822523,18.36842105263158,3.3749935877645045,0.4718715789473684,0.005028971081494125,0.1875,0.3903123748998999,844196.25,1039221.873860889,441.0,0.0
135,8.962962962962964,2.3290672347129533,18.59259259259259,4.288306747417345,0.4796970370370371,0.03239166260067034,0.2625,0.4935521755599908,1856835.0,2171845.079483111,718.0,0.0
136,9.043478260869565,2.33551522794483,18.91304347826087,4.432224326043359,0.4755604347826086,0.01641742035507747,0.2625,0.49355217555999087,1508483.75,3286517.699611693,751.0,1.0
137,8.71875,2.5184863385573486,18.375,5.085211401701998,0.4727034375,0.011082323371414217,0.3375,0.5464373248598599,1814097.5,1888595.320798966,1030.0,0.0
138,9.515625,2.343489568864133,19.53125,4.458029097874979,0.4858725,0.039118414461733995,0.3125,0.5146297212559725,3309952.5,4563603.174931377,1829.0,1.0
139,9.318181818181818,2.7367260406346126,18.454545454545453,4.239717751404006,0.4983759090909091,0.04902803017005039,0.2,0.4000000000000001,1755231.25,3379929.705762893,1185.0,0.0
140,8.977272727272727,2.091526588660632,18.90909090909091,4.15505268437325,0.4730786363636364,0.009276556617945604,0.225,0.44651427748729383,1004903.75,1237838.097091432,568.0,0.0
141,8.891304347826088,2.2552186905386824,18.73913043478261,4.541761689461076,0.47291565217391307,0.009695375332370519,0.2,0.4301162633521314,1073081.25,1817809.6636538815,671.0,0.0
142,8.96,2.525549445170298,18.4,4.7833042972405595,0.4851992,0.035650931311257496,0.2375,0.4539754949333719,2083528.75,3429897.3477785653,1238.0,0.0
143,8.87037037037037,2.5297950165554424,18.555555555555557,4.939135726865082,0.47551592592592595,0.022553574120838193,0.3,0.5567764362830021,1752277.5,2875843.1685757395,1038.0,0.0
144,8.035714285714286,2.5562548338360562,16.678571428571427,4.543862197896123,0.47675821428571424,0.03179669952027495,0.275,0.49937460888595453,1736558.75,3405150.655870227,1049.0,1.0
145,9.0,2.4866309202077685,18.566666666666666,4.572988325178867,0.4812803333333333,0.03035674702416069,0.2875,0.5048205126577168,2108056.25,3451818.4109916524,1231.0,1.0
146,9.535714285714286,2.7836530835928386,19.178571428571427,4.598552345409301,0.49318321428571427,0.0503314801415555,0.275,0.5238081709939241,3379288.75,6972524.643699614,2066.0,1.0
147,9.295454545454545,2.605322746143028,19.136363636363637,4.9386734927274345,0.4831168181818182,0.035409366170595404,0.225,0.44651427748729383,1336997.5,2636650.750098266,842.0,0.0
148,9.826086956521738,2.234165030552334,19.695652173913043,3.993851607361709,0.4979021739130435,0.04652517756492731,0.2,0.4000000000000001,2125245.0,4823614.951436837,1497.0,0.0
149,9.521739130434783,2.04023794898262,20.043478260869566,4.08047589796524,0.473758695652174,0.0065416354186740395,0.275,0.5238081709939241,2038607.5,2521968.3509004926,886.0,0.0
150,9.173076923076923,2.1703522741902614,19.307692307692307,4.321406740057889,0.4734449999999999,0.008899586528857134,0.275,0.44651427748729383,1205765.0,1201647.3048590422,693.0,0.0
151,9.807692307692308,2.0619115621046475,20.53846153846154,4.011816864740092,0.4761065384615385,0.008618349807380004,0.1875,0.4211220131980754,1258675.0,2327266.5785476747,817.0,0.0
152,8.833333333333334,2.4565671621639456,18.375,4.741769184597665,0.4778070833333334,0.022466564134131766,0.1875,0.4211220131980754,1334135.0,2937152.539965366,928.0,1.0
153,9.26,2.131290688761155,19.48,4.24377190715995,0.4738404,0.00865101264823951,0.225,0.44651427748729383,1864015.0,2517701.5195958,908.0,0.0
154,9.092592592592593,2.396127419774871,19.074074074074073,4.602140612447131,0.47422259259259264,0.012195260643682556,0.2375,0.4539754949333719,1708948.75,2230624.2554492312,932.0,0.0
155,9.357142857142858,2.2750869012332835,19.571428571428573,4.499433070863892,0.47630607142857145,0.013523917263047532,0.3,0.45825756949558394,1793901.25,2999843.264759584,1116.0,1.0
156,9.125,2.5423496350161336,19.083333333333332,5.081967029496441,0.4763650000000001,0.014778433893120516,0.2375,0.4539754949333719,1635995.0,2656858.54976794,1059.0,0.0
157,9.307692307692308,2.6460308558179793,19.307692307692307,5.246018495885389,0.48004961538461544,0.027762028644669593,0.225,0.49937460888595453,2232281.25,4026296.4909794508,1196.0,0.0
158,9.096153846153847,2.6603181951428825,18.807692307692307,4.9924499209323825,0.4804315384615385,0.03277817797680784,0.2125,0.4385701198212208,1730376.25,2523859.1560962624,1006.0,0.0
159,9.333333333333334,2.0949675149960894,19.428571428571427,4.123930494211613,0.4791809523809524,0.018639752171038457,0.2375,0.4539754949333719,909793.75,1459485.4498541388,640.0,0.0
